id,filename,uiqm,uciqe,pcqi,piqe,ag,fade
472,542_img_.png,0.39640539120969726,10.503934078829968,0.8131434768799001,38.96259921115393,251.05702595701214,0.17517359348030775
473,543_img_.png,1.6852373981157185,5.202123448789947,0.5685671867281679,23.189834077256876,190.30908187465835,10.29410795282351
474,544_img_.png,2.491718423047396,1.3559398126506752,0.18598089399269946,26.80786071560222,62.20035614953846,91.55473681593747
475,545_img_.png,2.578153064625395,1.7941374461576234,0.3149994522793882,26.661093363796674,95.20679832099263,51.525164626952765
476,546_img_.png,2.1099887934434753,4.155630463438902,0.6426582140080273,28.33629260526222,220.2292234745006,12.255543456730184
477,547_img_.png,2.694955415054957,2.2635099086252515,0.3889639715789369,15.484093580403094,112.73209478133965,38.40901455558061
478,549_img_.png,2.4600797248263073,0.8433655988682263,0.2896119727904374,34.72189395606018,71.22239936103922,74.68722165018123
479,550_img_.png,2.6500629856580216,3.153182726166388,0.46551812416537464,20.912571002865935,155.32797939335933,41.875878285211485
480,551_img_.png,1.2963846704022082,6.306657911514012,0.6723105792011231,26.561978772838213,230.08596216587014,2.2133610828076753
481,552_img_.png,2.7835661341628413,1.6876589003075073,0.6095081433315448,16.472589549722485,161.5053045298891,13.456305326310364
482,554_img_.png,2.1321097742314934,3.151005155932024,0.4783453761770731,21.619972527295328,153.58907829837867,11.585859190900763
483,5554.png,2.1341412349982285,1.2499731774731075,0.1293031498953624,47.5045936791009,34.274866920227765,104.23827603196105
484,555_img_.png,1.2813301133267274,5.924269224570929,0.5153334547378031,22.73620569468079,163.1744014402237,4.862313296369962
485,556_img_.png,2.5920413704608896,2.5383108180982723,0.4818237251203251,22.711733583734933,139.9062892468879,25.909380000851534
486,557.png,2.023212295484896,3.6988485460467206,0.46632597999034525,27.76511473114997,69.66226942554901,6.365738845633136
487,557_img_.png,2.639086754857513,2.4093087758619927,0.5397088635761793,20.126223426823977,145.45149280121606,26.318086764719393
488,558_img_.png,2.6500629856580216,3.153182726166388,0.46551812416537464,20.912571002865935,155.32797939335933,41.875878285211485
489,559.png,1.9420871735344898,4.579339667750968,0.4699667038950601,28.758390284521013,74.71152927869305,6.712905272146066
490,55_img_.png,1.6300982650409879,4.455736148500815,0.5886185618239762,31.163150034254826,212.19324699014552,6.605767791072528
491,560_img_.png,1.9616734756773673,2.2974080769949468,0.5453776391401495,30.911072767587655,152.44012712105973,18.14304290083901
492,561_img_.png,2.0607970341161876,2.4325022550337807,0.6489854292627156,35.80932502797351,201.84674940485232,16.607609485653068
493,562_img_.png,2.2937631929203715,2.5566129880129496,0.35679979333178,32.90433877352525,86.35481281084122,33.13266777400802
494,563.png,1.7000950802574921,1.286395186572752,0.1270433760307157,56.495583286152474,25.43946382933064,50.63055150717497
495,563_img_.png,2.623493573195766,1.801357446804249,0.2080918549112233,23.350802685073507,74.54136067553847,90.59740160377767
496,564_img_.png,2.1912505226947,2.1186820429696267,0.1516228712380683,44.89432945803336,50.374412219291415,71.0551788129061
497,566_img_.png,3.2418897126988986,0.6422971580518201,0.2876418405453075,17.3003972930483,46.8609879052689,86.47315445462863
498,567.png,1.880459344476317,1.4225913652512072,0.15202308501470718,50.61904357926262,24.784913950024038,41.886625163240566
499,567_img_.png,2.0373270779411747,0.5204784127454951,0.2719421986440763,59.897545738419225,47.22824527430891,74.41500193975745
500,568_img_.png,2.4710590033499127,0.5806496692992894,0.3215647980818137,60.41870950992784,51.6709243997367,111.5201301561194
501,569_img_.png,2.6048606945535586,1.3069716338572297,0.20794443136788016,28.382285913078736,68.76641347813286,55.83935473190718
502,56_img_.png,1.866028182696798,2.270960777011355,0.613507824980315,27.000152983034408,157.15541593094895,7.094724571506182
503,570_img_.png,2.3189475132534496,0.9182000725852921,0.5183181876035281,10.06465097718293,170.05527469663076,17.163576924745744
504,571_img_.png,3.023420955116825,1.411878920206852,0.4183043101980904,11.197117337017332,129.14261153753787,54.72019491285426
505,572_img_.png,3.5601675629394647,0.7441259315341378,0.4897250459272928,15.653181971456782,87.65287259665182,65.0013140514493
506,573_img_.png,2.753206957810323,0.8868214722437493,0.3259740433293806,32.77304151059508,66.38443373461169,50.66756386078227
507,574_img_.png,1.5914283728542884,0.8968688838487839,0.10463371479546686,57.640462569242565,28.270228589383795,146.2834156711703
508,575_img_.png,2.8011878676336535,0.7258493906663501,0.44527042857683424,22.621837352467367,126.16150701222415,40.37927352012528
509,576_img_.png,2.681445792518613,1.3390147829440933,0.3942502229330408,12.543427175822972,154.32494708525434,52.779626515316174
510,577_img_.png,2.3465932753804957,0.9115462992935053,0.30912749841412296,42.517339703615875,74.66056148309018,44.238593539918504
511,578_img_.png,2.736691628070716,0.9948782050671361,0.2684940842310473,28.98528532598419,74.50965278388956,67.18569709818303
512,579_img_.png,2.5759006822881703,1.0111577335674442,0.23876080267179853,30.145923036375883,86.65424566762644,60.26647272323721
513,57_img_.png,2.300872235299838,1.3204934447292578,0.3427237313407511,18.049385718320927,116.8815166061234,64.01305623116316
514,580_img_.png,2.269562747525421,0.7668793852634143,0.23938757084705964,39.14238727652081,56.57692260863737,39.047225693956065
515,5818.png,1.8164311954343537,0.851839535680358,0.0996123979804441,57.66574559033968,21.429156669865314,99.84788226102789
516,581_img_.png,2.3441385155702394,2.4763392088187763,0.2156908006401176,27.13812663863977,66.95359105964073,47.860275326854705
517,582_img_.png,3.326532122575482,1.0456536587244396,0.41414116257637523,13.169353921535684,93.8451530633825,60.082444994350276
518,5830.png,1.7889954145837295,1.0152991820697537,0.09103383965368203,62.47163630602158,22.574502377763046,102.27632886593541
519,583_img_.png,2.3985786050155657,1.690389623740015,0.5022303420332065,38.77119482169209,170.0065375640162,37.32683004271901
520,584_img_.png,2.5121689170872763,2.7281811325272556,0.3210208937299874,18.33088037203993,93.63874989049667,34.3125592586956
521,585_img_.png,2.341486337105091,2.725624626848291,0.4902932016606673,14.798119753493463,165.57622538620822,26.397904944303832
522,586_img_.png,1.9990453132159947,2.440121578923692,0.6488656473445114,12.48861193604512,193.70202965989128,6.7924628593393965
523,587_img_.png,2.3914448824039614,3.34165730691317,0.5550158334228942,21.57505642617923,180.21700027214888,19.410984596976917
524,588_img_.png,2.011938695115991,4.050805165176367,0.5508572567339272,17.036518609526734,187.4182085707037,16.368723692313193
525,589_img_.png,1.8989665748816813,2.7446374228680677,0.482467040594995,16.392239693146045,135.0310006970577,12.911792249819914
526,58_img_.png,2.092129724128065,2.8522745376456413,0.5662746178450961,21.724711110104142,176.15403333977594,12.491807383497557
527,590_img_.png,1.9637714734909038,2.8257422209812977,0.4931748377195369,14.390111444945749,156.54206525136362,17.969514869839987
528,591_img_.png,2.6365203443979404,2.2830421366468956,0.48212065861233805,14.330152913060648,141.1009431320653,28.011837194884617
529,592_img_.png,2.7396008433502157,1.1002169576086125,0.2820830349184788,21.455601143423852,84.99747594059997,79.0704956529158
530,593_img_.png,2.2047070067922214,3.6711632546177375,0.43019930325398464,17.31580447323435,173.24916164744354,28.9815482080129
531,594_img_.png,2.0271084943952995,4.093656554615843,0.5626348304481164,20.13626919376964,194.49578973504563,14.077170442485809
532,595_img_.png,1.8977724257602762,4.214129967622831,0.5099414152632592,19.750613151476205,194.17958127521118,17.100906701960565
533,596_img_.png,1.619579805938334,4.581355271784391,0.6228076628203685,17.37148160886329,193.95063671191048,5.978493795015335
534,597_img_.png,2.5812998165343624,2.456390118198452,0.3691219618622217,14.811007559497376,137.8602736420837,43.68657877574253
535,598.png,1.8136811802187833,2.2674565028338516,0.3358329722770252,40.836193737781166,58.80294830101088,6.361392357250055
536,598_img_.png,2.1029849058338312,4.700541194198955,0.44549893929027085,18.514243242078056,168.80561678431997,18.670769542528152
537,599_img_.png,2.064833031077164,3.3346657517764915,0.506506982831201,20.434720462704288,145.2844922430286,14.068122171512604
538,59_img_.png,2.170531016886111,2.00052161164694,0.4609018672315599,20.573409184900036,141.96175893153156,12.731781666651424
539,600_img_.png,2.10150893848244,3.0112747119273298,0.6106145604842228,17.803068280016653,206.6406818802645,13.656669897553762
540,601_img_.png,2.0040107180697104,3.3896569532203533,0.6307767838093832,17.409913633855993,195.4035332697701,14.783601353599549
541,602_img_.png,1.9650651304246909,4.208146972790153,0.49532377900468016,17.23448704524548,189.83506062176653,21.60168828566901
542,603_img_.png,2.3935122258578243,2.964697866470715,0.4838978206861979,18.334216236530185,169.07299845731148,23.06363247538821
543,604_img_.png,2.3521150795525245,2.8853084012285155,0.34753231464672457,15.80132709602966,146.5877134088946,44.43242650711028
544,605_img_.png,2.4820216678171763,2.3815391056042516,0.4675930917575276,19.44539771732591,164.8629971742466,36.289647507276214
545,6062.png,2.0203510129680047,1.6096848667569037,0.10411658777871942,53.93392573292273,29.587725151041006,47.118236985107266
546,606_img_.png,2.194055780996683,2.097107608079254,0.639877204662426,20.18691872889244,181.2034636743743,17.24154021157678
547,607_img_.png,2.686100147050114,1.2558388753841825,0.1646240063450396,25.713990241342483,59.69240681956393,87.9687210616308
548,6082.png,1.5686873558161358,1.2555347019270169,0.09483800619047605,65.3376275396469,28.67291982148825,110.66377479702234
549,608_img_.png,2.0924648715372935,2.846531009087544,0.4382552614739663,23.05272043500049,129.14825167757854,26.450131449839272
550,609_img_.png,2.2039872878871565,2.739079660447049,0.5223144066784347,16.025148085453015,169.9053482375653,20.58437329561615
551,60_img_.png,2.087435832658531,2.7977950547654125,0.5809645305532617,35.57407937916206,180.0824082454161,14.712818416939642
552,610_img_.png,2.137075982549019,1.3279959259068541,0.29269033487306173,30.956432271329838,65.54449927436688,38.35303102438369
553,611_img_.png,1.9970344771360293,1.3558706129562357,0.5291477973190235,44.569578149802794,116.7913159701224,4.27459485768035
554,612_img_.png,2.2563768226682885,2.2992836618008603,0.5816765677712208,18.94977308253579,152.8805258226894,20.978643898222924
555,613_img_.png,2.5090628555990753,0.9415311274402296,0.32629810309955554,31.763577296195184,74.51709364155623,72.64435725878191
556,614_img_.png,2.9039802121364877,1.095049526729502,0.3313272667273832,20.470158490203055,97.95365683996637,55.033686062636384
557,615_img_.png,1.801785059143295,3.709801142759818,0.37370341099843407,21.697935272857677,133.7995106914463,19.378824582980315
558,616_img_.png,2.7709838021456736,1.7978589886439234,0.288064487775229,11.535606298075853,111.33868789785951,79.83702273026705
559,617_img_.png,2.0735848649886846,2.2827618072795737,0.5113412042101884,27.373999506825257,126.98452969894666,17.787210020172438
560,618_img_.png,1.779091638383245,5.032754189459718,0.4951015888737758,19.376312321939004,189.514927378558,19.850233017669677
561,619_img_.png,2.285630389927989,1.513671043803715,0.11538943067079721,41.14487911645159,43.74238009623189,85.27123932349093
562,61_img_.png,2.110686615930365,2.360137784204534,0.21735071102379463,35.64657142467,106.83830949705663,78.72878163953622
563,620_img_.png,2.2471396838394275,3.5778205720732936,0.26032929601037386,28.637022810621055,73.3009883809646,29.374142475395043
564,621_img_.png,2.03600807109929,3.5424200493987787,0.5670262932602677,17.420082284764984,125.9788407070659,5.351172077275594
565,622_img_.png,2.391613329313708,1.9920694436732282,0.31561930330243465,36.305838737904104,125.18855647798712,73.65019343393882
566,623_img_.png,1.981839951339285,3.950442078159939,0.574158419792441,13.72637383680819,152.38321779309922,7.055550631878217
567,625_img_.png,1.8264993068494595,4.407516607409714,0.36724271553396265,17.766528487379116,136.55927376847623,17.816845523634594
568,626_img_.png,1.8191088662070178,4.308515941190378,0.4999631430937885,19.735566201267822,156.23626644471847,13.343472753636997
569,627_img_.png,2.0255901995697325,2.858682172706441,0.46049272241929917,34.73750001114752,87.0068400115625,12.3277376023887
570,628_img_.png,1.951833554773429,3.9195133182481077,0.6194326413521293,16.74306484817102,189.4903837025181,8.360850849311193
571,629_img_.png,2.149461016209732,2.535415287321995,0.6156654315840934,17.989061218758128,184.1746616321522,16.1351967289381
572,62_img_.png,2.448284175097481,0.32818467894415493,0.3208468510697049,28.36334498495011,23.624362993133488,157.80237134359777
573,630_img_.png,1.8042608169805807,4.5196733606837585,0.45389648366826946,19.337269400934826,183.90870204100005,19.454587211737632
574,631_img_.png,1.7877692520613457,4.569528088322567,0.7027738329223195,23.62126900627863,245.94506411589336,4.984398276738167
575,632_img_.png,2.0534858887712337,1.8130558390754676,0.4229363358289845,24.90156799899305,123.6701575725925,19.909058275473747
576,633_img_.png,2.469916266526484,2.1360356517788754,0.6250470276483401,16.236000211838082,192.1308079627416,18.546103559638023
577,634_img_.png,3.0341964139676003,1.2263635913145283,0.33748228527313706,12.209478146865012,100.30137403135708,48.963682530733905
578,635_img_.png,2.2315900900675683,2.462450827835913,0.2565998087140508,31.462165492390405,88.95679392040385,46.72655283705886
579,636_img_.png,1.4337553226355468,4.275084057362417,0.5932253681734946,21.177760788256077,211.13206934264525,9.579199076793989
580,637_img_.png,2.1077040255168225,4.22871930782244,0.6356971251449061,21.342596639874134,193.68260421238693,14.374785370447476
581,638_img_.png,2.8394832019047156,0.8464438822410736,0.38860927733871,23.435995228938157,85.12705554126083,65.27680028987264
582,639_img_.png,2.474603258158457,2.4076108603735142,0.4030642140403343,13.936831587382187,138.3718411236198,33.564825098242125
583,63_img_.png,1.7751088379126898,3.6952225468793767,0.5484079443191315,44.4142502830063,151.01547371915143,2.117226261835304
584,640_img_.png,2.708121018520367,1.3266628695595446,0.2895279904359925,24.2623789834601,77.33476712521458,48.80095144075076
585,641_img_.png,2.7454665893706736,1.037168957479183,0.4174575766547671,25.19392604709665,85.3039658958733,39.906342716581186
586,642_img_.png,2.5231278005734397,2.767604698307557,0.42766532767060755,15.163052312078824,158.20773637734368,37.237201738398554
587,645_img_.png,2.737174386745352,2.0596530296941262,0.5494058526129667,22.439658935648282,133.18212309069085,27.14178344786167
588,646_img_.png,2.9703908324134973,1.954350960566442,0.4116510259155626,20.612807362536145,110.29809534112198,46.34738702237606
589,647_img_.png,2.4911319701779107,2.0088818325789575,0.15308163473281694,24.962314986558724,60.48158138856556,86.17311430643002
590,648_img_.png,3.326532122575482,1.0456536587244396,0.41414116257637523,13.169353921535684,93.8451530633825,60.082444994350276
591,649_img_.png,2.0712052802914083,3.6510484311644835,0.5319465967240363,22.8901824447399,179.94351425294295,27.145722210208575
592,64_img_.png,2.884828066002249,1.9059003745849137,0.35065461987252206,17.03843512824285,111.69769054718215,49.016074742667286
593,650_img_.png,2.112875920665542,2.8568221607082958,0.3685933074014413,38.23558204782291,97.14048881400643,22.402701139319344
594,651.png,2.2784337240045818,2.4250616760586574,0.31814903474188866,31.322568615571296,81.34163479998902,13.480821740196811
595,651_img_.png,1.3433900457208026,4.106547355705125,0.5064881417235817,55.44101248401915,133.5197974570917,0.6748128625154495
596,652_img_.png,2.773103968709617,2.3876002275685853,0.46913788106545923,31.553639148966155,157.0229998199268,31.39418563723564
597,653_img_.png,1.9841421989617083,3.442824594166808,0.6280300840860866,35.09936708225869,208.66938042105852,8.766777969797452
598,654_img_.png,2.4720681977042926,2.767264504476207,0.1972561341491292,36.21621886980306,59.58089890352299,60.68355986316386
599,655_img_.png,2.3168502472709016,2.128440084477964,0.2753327762232616,29.22445866183385,86.70479241916621,49.09828837413969
600,656_img_.png,2.46759038399795,0.5709767931001738,0.18774280476494565,29.609606935236744,47.7562778765286,49.49174591165181
601,657_img_.png,2.4043854707876404,2.1494474352977195,0.34462273578632757,32.630802565036525,121.66430684608684,37.67628004988525
602,658_img_.png,2.531293786584829,1.3757105051361567,0.1994393675059642,15.322643895713547,63.4699371551817,61.41437401556061
603,659_img_.png,2.2363429590446167,2.683548462896921,0.2844054222350803,31.12388382447176,100.95509829997566,54.10565909976577
604,65_img_.png,1.890447657319192,2.253350306257439,0.5930585387634237,47.241841067923055,183.14454203845514,8.055664061248793
605,660_img_.png,2.5256100915222004,1.0946848086439245,0.08809575765117725,15.8965063242826,34.20542906095979,122.07778908665408
606,661_img_.png,2.0783956926228617,1.3296735883351953,0.2846737246556389,21.554316812529027,101.00477528549916,48.208677810741385
607,662_img_.png,1.9903064873195868,1.6179285167701107,0.20205902806399656,43.41501974912646,63.38984984477812,69.18104228260721
608,663_img_.png,2.609011258635419,1.6892111884579086,0.24800660300183092,35.07111066346366,63.51692939894013,62.62312394013734
609,666_img_.png,2.477322051168268,2.469861902492634,0.3272185493032451,17.792953899759002,100.07306832731842,41.10077373235411
610,668_img_.png,2.2733016783270568,1.31967739462577,0.11475592404096444,25.251115518927534,45.670564319509786,98.11978959888282
611,670_img_.png,2.8066790957990366,1.8217724694961175,0.26718001791462637,21.192319369480156,77.0640215396805,52.779177558251966
612,672_img_.png,2.529650513291059,1.5271549398148885,0.22867675744383828,27.19747802629606,82.58313397673483,74.66972994426669
613,673_img_.png,2.0532759834316243,2.5577023987997753,0.23041177480049407,21.470248588256098,97.65251849225638,48.21270806896553
614,674_img_.png,2.2778768350301064,1.6098394571174457,0.341986199284866,30.446676047473996,90.09735924226148,28.9003472677107
615,675_img_.png,2.256521863466752,1.3911136533606152,0.2854597750995175,38.25478009596192,77.56948527873229,69.27641586340748
616,676_img_.png,1.8012426590621764,4.162552367367447,0.5912619769055987,37.679106315287825,174.97673114189206,1.4348912915323684
617,677_img_.png,1.9225862463680017,3.4805971630067964,0.5225275737344691,27.371127493445556,182.7702642576284,12.022490750522845
618,6788.png,2.8205715053135094,1.0217240626478459,0.30291452752359865,20.874080213786783,86.17349618984186,82.95973840206861
619,678_img_.png,2.2857838409410602,0.7950224272891481,0.2677410934954678,24.637313946280063,69.9748075627816,23.662551099047654
620,679_img_.png,2.0931316220516707,3.7332366597509092,0.37161152360010685,35.90103050945742,153.50343857020593,32.24951820105573
621,67_img_.png,1.6642818139399274,2.215851297580114,0.5479077277167412,44.442248497846265,192.34771631316892,17.19135909802649
622,680_img_.png,2.321001711334575,2.189274281095509,0.4887232346390572,41.09449482979586,182.0106512237916,36.66272455406466
623,681_img_.png,2.2861402420652928,2.603687939326539,0.3399227579138593,38.767650560927514,143.08562846042082,40.843169138725706
624,6820.png,2.082750981919194,1.2556391786621004,0.15676385708780363,39.13438386226557,40.9244540185255,88.84457870094313
625,682_img_.png,1.8810482175726597,5.50652772900397,0.367714644293382,42.909004377090696,165.2562299706507,29.01113804784211
626,683_img_.png,1.8314548775168695,2.8300726796863023,0.2879731270887486,36.10036978424348,108.35619279980426,12.8583505496005
627,684_img_.png,2.25138822835258,1.5120044855214063,0.5585247043574268,18.88979517621509,168.03060899419978,9.059097533156207
628,685_img_.png,2.7406805701930335,1.6868883153628311,0.23000701223813896,34.3328170928188,68.9135349433054,73.02669598497143
629,686_img_.png,2.4631061591701497,0.5465119987297647,0.18445828393763444,31.43935897267291,43.13785775525989,136.9768624416238
630,6872.png,1.7825398760930786,0.9867572341377415,0.10801499349752286,35.89069089631386,27.47948111072139,124.72176626660757
631,687_img_.png,1.336691421623644,0.7011813499078695,0.10286197429716315,68.35158365439439,20.12111913682693,96.6391413675277
632,688_img_.png,2.4431234478344317,1.4387875670899843,0.4150061445340971,25.308035254133205,120.83024964392561,40.57075352705158
633,689_img_.png,3.1022125301282752,0.8722514946081075,0.3666050912464058,20.510986610251233,89.3064385354285,99.50238975561366
634,690_img_.png,2.1227687767189285,2.5894314360048494,0.3782267227809008,22.824483942452492,139.15937946681518,41.98135885761118
635,691_img_.png,2.376498620538682,0.8288320756327445,0.3218602593955835,22.133764783191932,93.58470324744626,32.58829852703742
636,692_img_.png,2.0905992259308017,2.150284825129565,0.16339775251135494,31.713745272269783,59.692826815674565,60.68145045777162
637,694_img_.png,2.309067910334117,1.9468394392250563,0.1681669713084086,34.92851750638049,78.28316094124087,76.46060723905161
638,695_img_.png,2.3735529356799296,3.2301429103906654,0.20760833869147607,29.603523148085888,101.96225431673119,50.30942621933825
639,696_img_.png,2.4349706368185347,1.4539741919459126,0.3877618960805836,35.52456521669163,138.0145185388542,32.643444501742906
640,697_img_.png,2.453315706231087,1.5273177612471587,0.35585966008707404,32.12866811329689,129.2620196750103,35.388717278861456
641,698_img_.png,2.348887213758772,1.4620856122184618,0.4574022493880962,26.9740094508487,135.1074945084582,19.186183969281277
642,699_img_.png,2.449619760068259,2.2754754681766265,0.2481443604753598,33.63238978190281,91.67438117294049,46.43511320027249
643,6_img_.png,2.906056070295323,1.93428918451232,0.25848784370494116,13.458690823529318,87.94819203814241,62.5423001969854
644,700_img_.png,1.6489027191848453,4.761248338244329,0.45596382708781924,33.26042251432689,150.819763622003,8.140640885512488
645,701_img_.png,2.0796644807396625,1.1048401119789149,0.1274879852380517,41.25842663113737,37.897986119754805,111.25486032912357
646,7027.png,2.1381718079700303,0.9196279191143564,0.16053257016729794,31.434838286473305,40.135628200802095,124.04568969569273
647,702_img_.png,2.466016748704951,0.43222560255768205,0.1646253389531734,32.596262819801765,31.510179985528648,141.0515202390725
648,703_img_.png,2.328449774233084,1.2627084597809421,0.1470647280688807,28.674098553288836,56.011495537476776,66.69889059178466
649,704_img_.png,2.2444628235454207,1.134758787637458,0.24711820390605257,33.22732248878634,85.00918510827279,60.18397376672206
650,705_img_.png,2.449887492062238,1.4204861010983834,0.3151521542253894,32.490235429955355,99.38508731174863,60.650062946601885
651,706_img_.png,1.819102607180227,2.727184243487416,0.21545924242233483,41.625355037539386,83.84799540057827,97.84684820393922
652,707_img_.png,1.7162655826214452,3.1676428765284292,0.39160153367322353,38.007318508140116,141.76855669244884,33.25802563363338
653,708_img_.png,2.0824562735109833,2.2371093504013086,0.3747060716811744,24.875360760448284,171.42155302660822,63.654892526512064
654,709_img_.png,1.727920167091241,1.5936245985862192,0.23119426697729806,52.59916217212749,82.99743609827067,62.12309670423741
655,70_img_.png,2.5650260273516188,1.903476743023566,0.337210877024546,18.947094198649953,91.35022902220638,49.83403393934893
656,710_img_.png,1.9098312382844154,2.171245038696953,0.24088253438463328,40.70161638791474,109.22540177309223,61.550811229518715
657,711_img_.png,2.0320955843659605,1.8122560197141961,0.15916776046634995,34.69881686937136,66.09282960409803,87.19622008367408
658,712_img_.png,2.186855700006829,3.7261376997162636,0.2589916345771108,27.143784465323606,81.39127754417598,51.203652006650024
659,713_img_.png,2.1080250865087433,2.992376782966335,0.1797305431070558,28.345096472948285,72.4235895304404,58.17781718901825
660,714_img_.png,2.58163467664308,2.095677629261697,0.2861253417468306,16.37022965781858,68.25826341549131,34.35333244586697
661,715_img_.png,1.7322000426147346,3.2628062008540155,0.10643262539110049,32.105755164792306,57.88187702443869,77.17019946730862
662,716_img_.png,1.4696642280138472,2.299117285730381,0.11098920024512687,51.544589366237034,53.08983995027695,111.63226305044445
663,718_img_.png,2.1847353556540794,2.015732392310878,0.17643651512316394,23.514378424589026,70.01124168383005,72.91532410124037
664,719_img_.png,1.4451440355982064,2.516364900577409,0.07019197300499619,49.75102012829373,41.62705461872866,85.59956671646758
665,720_img_.png,1.9909616142924267,1.3708263335290374,0.3056165728856378,35.18830941387059,103.18474756713644,66.05143181195402
666,721_img_.png,1.720890594619807,0.9373780124850308,0.33427431786907896,45.06494878246609,81.24886826358814,22.476568251897344
667,722_img_.png,2.1078107519858222,3.0526026378546662,0.43798918397275505,25.57791126720501,163.15527585885056,16.092986354640175
668,723_img_.png,2.1537596039737315,3.0167359414929864,0.3182800692749829,21.10149485711216,121.4088313273035,29.548485098109225
669,724_img_.png,2.2199228740042916,0.8266558081508284,0.1540080130634462,49.64348651033943,41.45415519865416,100.1154251512885
670,725_img_.png,2.4175303897267173,1.1160534681298593,0.21701559636541692,37.51978276729553,69.56327180549394,81.99977617223315
671,726_img_.png,2.2776600541182663,2.311668663413908,0.273962893899675,30.795073626134407,137.5899744931537,69.98216277300295
672,727_img_.png,1.907703790951286,2.8479668468446215,0.6435580015595798,27.599716903144206,235.23765598796234,3.929301276977643
673,728_img_.png,2.92608026669558,0.9663980209974682,0.2914546300222732,21.61810546258876,62.5941312471836,47.69583228905737
674,729_img_.png,2.7559225304820165,0.7975317087479326,0.18601307440922363,27.85875442498253,43.21534833042351,98.14154528363926
675,72_img_.png,2.306217679548754,1.8652732520345237,0.2376080603174105,27.00478283295303,84.53862415959294,57.56496578696919
676,730_img_.png,2.5833974038791054,1.4293149665809408,0.28785086271621785,18.27094806367325,86.70871591134873,39.38007558139546
677,731_img_.png,2.817729538321516,1.088293084384771,0.37061434436242047,19.404201786214262,94.19964705836733,39.334802568846634
678,732_img_.png,2.5740664357019987,1.281407837963173,0.3586890194358978,23.091578536616648,92.20552031386927,33.71773968411119
679,733_img_.png,2.6192211116883484,0.803042444315557,0.17538984516607403,29.548790027783195,40.18197168011134,142.2581089152554
680,734_img_.png,2.38200628947192,1.7281606798577298,0.2506181704607964,23.646050019265157,89.49088130977738,60.454631374242915
681,735_img_.png,2.1807457597738793,1.1540173743423063,0.5130763066552898,14.54896108108327,131.63935720111573,6.443533707828086
682,736_img_.png,2.636500434706811,1.8482189845643076,0.40000862161792156,39.077182660757344,90.90851493709629,26.561855012344658
683,737_img_.png,2.366827206805208,2.7649397840222507,0.49455732124464974,41.37168671164905,204.10940583020908,16.55101636189512
684,738_img_.png,2.04855266862274,2.539155194210243,0.24500570956880546,28.291342227801653,105.16365742822605,45.594327281034225
685,73_img_.png,2.198035032694225,2.894737281790378,0.42163152443049595,38.88971937229232,139.58221830870053,36.981512983547454
686,740_img_.png,2.693390203635234,0.9011975112877211,0.15395225384380432,22.97742566649097,48.570979129565764,82.160734405584
687,741_img_.png,2.745056416901352,1.7446727142878589,0.37612909942247447,13.272847412113856,101.34685547292666,25.378677009622937
688,743_img_.png,2.7702087401932727,1.3602296343415388,0.24917534280822728,29.841103961015943,72.98890242127639,80.58566672006846
689,744_img_.png,1.497233096150969,3.2874348608707797,0.3084858484428603,45.576164444738765,163.2801124939761,55.8245343458172
690,745_img_.png,2.423652481123161,1.6819338041670042,0.2771613380914864,24.46920364401092,82.57579204260612,51.15128926632213
691,746_img_.png,2.991846748637973,1.4819116262461276,0.3419628414812922,24.315838335916922,101.7055779373027,57.93966627558648
692,747_img_.png,2.524685665335738,1.1023632853849865,0.16172653737576304,32.76552687889206,49.066985017221725,73.77989545103634
693,748_img_.png,2.6684328533135657,1.5654236254119418,0.21306841669745985,21.9808716646863,54.19207487742849,45.53959150826142
694,749_img_.png,2.8143427897072995,1.4156532739596028,0.2608034235075156,31.576150669204505,67.74887306267641,52.77519429863642
695,74_img_.png,2.779046046460323,1.3472854506493608,0.47951100044814193,40.75562956915562,109.91392968118676,15.722164668937523
696,750_img_.png,2.3404276074741555,2.5772319800945245,0.23439603514275226,18.873777781810748,64.5346741375099,18.71058661438881
697,751_img_.png,2.6311463112397107,2.4935130504369623,0.2280061841847687,24.389073213985856,67.77147141147279,32.396805963683924
698,752_img_.png,1.7631422798737502,2.429970039700819,0.546714420306553,42.87461234803918,185.80761489015578,18.660488714166537
699,753_img_.png,2.459392428749814,1.5599976140741307,0.3198574224700779,13.412050306494594,91.82637684412884,20.709369090261745
700,754_img_.png,2.5746293068191246,1.0036828839204595,0.3105713883782615,43.30465683768132,92.36962299361105,86.00161531944852
701,756.png,1.810460828654596,2.9362840652797786,0.10367268166949785,40.16772952614425,45.47028775190191,63.941154404845506
702,756_img_.png,2.258716179514389,2.32937227355346,0.26700921811660977,32.25300263232337,135.67920912077534,77.43351909712405
703,757_img_.png,1.7238131383514945,4.551902526043708,0.2996251586032653,17.82857022880974,110.27425202225182,20.31768723023082
704,758.png,2.08642139232867,1.4426876736182792,0.10333277272333685,44.34717796674736,39.83753839168996,66.59566257331106
705,758_img_.png,2.1339872623913267,0.8948925292755361,0.11627716345465533,38.032292868727815,36.19577195884953,108.83463862291462
706,759_img_.png,2.698745360254249,1.3735741402084776,0.21161586054205614,21.99936416418529,64.39589333252653,51.483595455763165
707,760_img_.png,2.3927236470384923,1.45570360607365,0.6008096581964841,39.24664807350957,222.76215564792545,11.892275962623383
