id,filename,uiqm,uciqe,pcqi,piqe,ag,fade
237,3001.png,1.8544537794954288,2.500811948679826,0.21370645144358566,44.232630716418,67.47390230861386,60.80220999552144
238,300_img_.png,2.2719922601074067,1.7591087114673722,0.37627531234209394,39.13272946098947,110.70002730929832,37.84743363090367
239,3015.png,1.5603355155842835,3.695398239386721,0.2253309322069129,45.313134776797874,71.51157656341658,29.96240331510703
240,301_img_.png,2.352900676892232,2.17458866425875,0.42236773652356213,41.90092598388559,104.65318593463853,37.57656367669549
241,302_img_.png,2.3313390141846932,3.393900347654441,0.3537888944713894,35.42943382176316,102.30111272531767,39.30673563647365
242,303_img_.png,2.481289878456485,1.9861095085084173,0.35230706993615224,29.136628157388305,116.84855498786752,50.24101722627286
243,304_img_.png,1.6814293518500794,3.678245603436944,0.7219311206852824,33.14064825506519,232.5928176352055,3.2931117830528973
244,305_img_.png,1.5755668300142174,2.66445906741054,0.6535724960152658,53.06625864356628,167.72123510279954,18.55189341362264
245,306_img_.png,1.901960226332457,4.137414787591212,0.4170809792632607,40.6304301589125,132.54620309211603,11.98414996195407
246,307_img_.png,2.39193550468334,2.1230798207933694,0.4346764143962601,32.016162772747876,113.11860655841922,32.4382457006971
247,30_img_.png,2.458415536037862,1.7090321170842766,0.5150530444425484,30.605361262180985,159.277182554767,28.693975573936054
248,31.png,2.5685110390285355,3.213922094002937,0.31463010443602746,37.884132587343956,74.40280917528344,24.086240801711877
249,311_img_.png,2.4593154923079448,1.5564079436434997,0.559634862989354,43.544732453883654,172.59902038824268,31.169675043506583
250,312_img_.png,2.1046503879322236,3.060559695087444,0.35797124855226814,34.6575610448429,150.09687881562544,47.50367542778838
251,313_img_.png,1.910677521594062,3.734756116303528,0.5083442843163477,44.23556325557094,163.6781376504305,27.289000151658815
252,314_img_.png,2.2652806121567073,2.03025722370084,0.42807749034843945,37.86023604786729,132.953921230305,33.41379373398128
253,315_img_.png,1.3684266701139307,4.736637385290513,0.5784906595253052,40.92600190417212,229.54118461330685,5.589558942646059
254,316_img_.png,2.12861151615927,3.5955310939113687,0.5592169704621226,44.46886969940742,187.18480212891103,30.71113578133955
255,317_img_.png,2.0163709061462716,2.0359250941866383,0.5128141564138619,48.42071744692502,136.21239592993584,45.77241654862999
256,318_img_.png,1.374523986276226,3.532319577981222,0.4318883197778275,51.55662476439583,135.27570117094675,9.152520845093894
257,3196.png,2.0834145261030086,2.433128366215655,0.4131765943028727,29.64051611981159,83.57239265154604,20.922740003996424
258,319_img_.png,2.2526120453119476,2.290844696445123,0.45179726829608147,44.57968004555095,126.71669240914666,43.94670209754262
259,3202.png,1.993683993931886,1.735898473810805,0.1733391986621222,41.698476797378056,36.90995169504505,60.01508362147543
260,320_img_.png,1.7224836077643348,3.6341093952208783,0.7400832338262159,43.500628501978696,230.16531220940078,3.0903689332515873
261,322_img_.png,2.0099102743798163,2.7235635314832534,0.31914952929741547,42.60312546677636,163.89140261205276,70.14661584034157
262,323_img_.png,1.6894663968171721,5.133309213605284,0.423210338495686,47.09818314400387,169.05979067341633,37.869633972868165
263,324_img_.png,2.064816520607214,1.7717598188141086,0.5208396007870917,41.36343129146839,173.89529985287885,21.347314339062525
264,325_img_.png,1.6935201285433648,3.031893463464249,0.29810994201508256,50.00993408508685,136.80646633378987,85.42923977920445
265,326_img_.png,2.347220217665225,2.607822227190319,0.37421186217399505,38.688947063193616,125.00097803006848,60.79790923613067
266,327_img_.png,2.1587584889885356,2.933965107112512,0.26970876749841305,33.94435974075207,101.73828665667403,40.4774161899454
267,328_img_.png,3.0262992198606185,1.1144971689483605,0.30159975417132734,14.263313437032139,65.95199547913953,72.16084907164176
268,32_img_.png,2.190994497855759,1.93046702108462,0.3324177668833802,33.889677731160575,143.1717722636876,45.99528104230557
269,330_img_.png,1.8365310976437144,2.760145053389012,0.29609535824033645,51.763424588622655,53.60141008995763,34.43486632419248
270,332_img_.png,1.8046993043760535,3.7692208008343595,0.5922562015825145,42.53926079404873,115.34022036093916,5.205084730772847
271,3330.png,2.0831938999099817,1.9567049323090053,0.0947060447020321,43.67600031479157,36.23649694781356,74.27333557989863
272,334_img_.png,1.9129612742584527,4.008928620113007,0.44312650404649523,44.90914823640114,185.31416693754602,54.758984785734036
273,336_img_.png,1.751606985366796,2.990495033747819,0.29177198584466524,43.696541949594476,127.360961094437,32.045615689659876
274,337_img_.png,1.7942634570617861,3.0493417171713326,0.3960667346070965,40.14858803866019,137.40628409739548,22.351526566434522
275,338_img_.png,1.5273652372330966,2.772909926358581,0.4396024385275675,42.11442604307464,138.0958672132957,7.771220470339526
276,340_img_.png,1.7379676971054387,3.060009079979066,0.32817406681728484,43.23275234448482,120.28521478910412,43.771742804514034
277,341_img_.png,1.926305292942369,2.907228142880312,0.3015714650626861,37.51015846381926,114.6543155768886,56.18616356322807
278,342_img_.png,2.0976581625513884,2.624867234910818,0.6043625847841075,28.20067624658708,200.90085868059788,19.80645952678194
279,343_img_.png,2.6618922968624283,2.076798451883436,0.4871209810949586,33.24190520168799,152.83217643011068,30.52961982731643
280,345_img_.png,2.155622288285107,1.8329876420062996,0.22025914218277512,34.232257513814325,66.50630359029489,74.78717775358952
281,346_img_.png,1.5119925569501107,3.562942015023102,0.617556887533621,51.62307245469074,215.95051191773825,4.325965070515738
282,347_img_.png,2.050625874920252,2.224539181180619,0.3907721064313869,38.274294001280886,148.3240013870506,34.59079022687075
283,348_img_.png,2.089899806397521,1.7928686141444723,0.27713914906782217,42.20477531708101,105.37267844305316,69.17586305446615
284,35.png,2.661879174224355,1.7037321840827164,0.46970586993034225,23.475082980763112,132.27304292840196,18.44571762084961
285,350_img_.png,1.9887422240429715,3.1704562462917285,0.4777569164897942,42.300838381854525,148.21671440534152,35.07044737734557
286,351_img_.png,1.6841033516362955,2.9029106032100476,0.7504053304003945,44.21919433794923,202.4425753476854,0.2148179047731098
287,353_img_.png,1.9644238857320608,1.705486644173627,0.7585208822219162,30.958697128053476,219.36254485069185,2.5399335622571915
288,355_img_.png,2.1542270674579678,2.2135745323712523,0.2192681014983323,38.889770328035425,61.55550271228637,69.97482567184544
289,356_img_.png,2.0062149853539024,2.7657302912958195,0.26246370152076703,49.18909620108095,121.70217984520512,71.11231138081448
290,359_img_.png,1.9342251156535801,3.4933194473671105,0.31434639007952087,45.38886754893502,110.32557740125195,67.95068958938181
291,360_img_.png,1.610948572941665,3.425708504131407,0.21142633930587962,52.8102805218002,73.73928107364685,64.26027660777436
292,361_img_.png,2.124291035375266,2.3911446833705448,0.2186038292888381,36.34586097914349,83.80658042640914,49.84875419394886
293,362_img_.png,1.8204673613031963,3.277570093495224,0.2286056348914328,40.49751143284302,103.10308069216813,96.77427702263553
294,363_img_.png,1.4941503339865916,2.36929127109082,0.24690462665552979,57.34316987823927,86.85533830606676,73.09037473209567
295,364_img_.png,2.170065962915289,1.8682092257711567,0.21898588416386583,58.631864889322195,54.911831422795174,52.214055842643695
296,3650.png,2.410551822899091,1.4144259806854163,0.20169134148758092,33.1483170603957,47.79186425193815,50.76959917371472
297,365_img_.png,1.7816215348213906,3.5664996291601687,0.5036032260424548,58.569234322064766,198.37945439165802,43.07988887719635
298,366_img_.png,1.7262222137341516,4.743237343831436,0.5383535967532057,44.16142672995091,177.6473407089307,4.037247173912027
299,367_img_.png,1.700160657196448,4.423676424912241,0.3304494099303602,49.39257725368545,173.89541137527252,55.211152942799956
300,369_img_.png,1.1889178340296325,3.175858700511675,0.3526552529793608,45.69497096547588,67.50293970513276,2.873563013739056
301,370_img_.png,1.8974979574655533,3.783470874922371,0.3924268204337422,23.610611782232187,114.84214441729503,19.032405819263722
302,371_img_.png,2.1487309347722587,1.8175960744928303,0.1498161619142389,51.822094520342645,34.68198551576502,46.85909926036994
303,3728.png,2.437717707717965,1.5177447524510226,0.2584892759965175,33.59949366812175,48.780456940498745,46.42457790815168
304,372_img_.png,2.343877004678542,0.7673739972646286,0.2557800869987767,43.64495517608966,59.60619610308035,33.392594668848645
305,373_img_.png,1.6480160170200324,2.175973718565151,0.4260702035864584,47.80858527403324,65.14995679365157,29.182204900615744
306,374_img_.png,1.9610362889807713,1.2002755024368608,0.14197641956115234,48.698108457739956,31.255918496011294,60.850489639424616
307,375_img_.png,1.823413609610157,2.277458532270633,0.27824746642357,37.216231146404425,63.68116752420732,24.99774231142468
308,376_img_.png,1.6343845948841231,2.7757508190336435,0.4644859678504451,34.57767103711839,87.51343599411075,10.544627573423915
309,377_img_.png,2.011447614425713,1.6315800096950208,0.5156145082954405,27.671430391866053,78.91695358936775,9.961036724017726
310,378_img_.png,2.1542149309635708,2.993764601395071,0.4714382278608958,24.25506508955014,146.96593819159094,18.17510866324107
311,379_img_.png,1.7195296130265048,3.2654200925317305,0.3144763388586671,39.23937492560269,66.6382165470597,16.25901119593117
312,37_img_.png,1.218055547796862,5.459028953627592,0.5224284093141479,31.056280866818692,206.672466787361,15.658098858793577
313,380_img_.png,2.3031062163887923,2.2021666522985135,0.18148301536922476,38.061800511923934,61.94602480493069,85.45284200216334
314,381_img_.png,2.1726121207050797,2.382687081052343,0.359706405196292,32.65956054288606,143.19973037768244,58.53569622748811
315,382_img_.png,1.8015772537023298,2.7770315139981707,0.4040483240684205,30.15031151240085,140.71477353013387,47.696358652687316
316,383_img_.png,2.449182223006984,1.602798079497497,0.2525826085278379,25.15120636090137,77.96876698119075,43.559329465031624
317,384_img_.png,2.0702653417939816,1.510601822166658,0.19995788385191915,40.76595744234491,62.58682770759213,81.07517715429755
318,385_img_.png,0.9093491179490639,3.80500120381522,0.5971589735392675,43.02444741697888,106.85690474354637,0.859269522064262
319,386_img_.png,2.2942819761855673,2.204782611789949,0.47400415554416536,19.57007452913122,156.54076927342828,18.89781499306361
320,387_img_.png,2.057231302772451,1.9975088531203289,0.5762362809075884,28.297430590935118,156.52601385889096,24.918706499007012
321,389_img_.png,2.3339092000613504,2.9674842943602795,0.39769401317517755,26.350275294806302,107.05392713401038,21.90399158163203
322,391_img_.png,2.8023671472310725,0.7485669610443867,0.21654831693781962,17.821966113089857,52.02940230839539,104.15448147505522
323,3925.png,1.6539997040920413,1.3352146657475152,0.08954274541092296,50.87103494967437,29.172327848121157,118.91514725698364
324,392_img_.png,1.6346904095283672,4.099913033013758,0.15686851983777378,33.56901256330333,87.76084347505747,70.89264107640211
325,393_img_.png,3.1495711109850713,1.125417729730222,0.32515178239346954,20.545623719605665,83.79683797250162,63.306497085635485
326,3947.png,1.7006327022473364,1.2575262630442627,0.09138650930503983,59.30730727989476,26.58979303178404,80.03661012424364
327,394_img_.png,3.142345571036045,1.0526441957734276,0.37055779681156065,13.557730553906291,96.73243336269974,70.46833669768897
328,395_img_.png,1.9608049186131726,2.002883469330949,0.4156710272073921,39.636713929521086,102.03895297655743,11.487544927227903
329,39_img_.png,1.5510085667217226,2.853853521093193,0.5844338760289164,53.46157026158106,189.0074322944728,1.276532633811103
330,3_img_.png,2.1731378475939613,2.5076564408579527,0.4832980415005396,40.582138223769896,136.27589475677146,33.92442377970377
331,4.png,1.3159662421408695,3.2536502229517845,0.19564497785802099,57.61882646917783,68.94535091837587,34.62088811135954
332,400_img_.png,1.243486269136495,3.611414236320518,0.5174127152592918,41.320027937382015,163.74331974426025,3.2456752098524637
333,401_img_.png,1.8742507233036296,1.359863674381248,0.2789471892108798,53.93158329500991,70.73577945500904,63.09793457428186
334,402_img_.png,1.9169007814328314,1.9881622448518592,0.1893046556569317,40.357522755589244,91.40413915071062,87.06782196561973
335,403_img_.png,2.6621657803068306,1.164594230836801,0.3826359704796514,34.57321140966603,106.74951989951344,55.94597472991369
336,404_img_.png,2.5871860652632694,2.1648099757160386,0.48289493183335924,15.046334403260472,111.22125581905206,22.380065863989508
337,405_img_.png,2.6056837044480243,1.7402935178507848,0.20091293116124848,26.430002797589147,73.7187343810758,64.81912419418494
338,406_img_.png,2.416984869024854,1.2886677182494366,0.16416980610932544,30.92449147615273,60.08790001569524,98.65557230263948
339,4070.png,1.738817724938336,1.2927774366658489,0.09979634984919826,63.78465113447793,24.39636501097553,70.5966597202089
340,407_img_.png,2.345832179035815,0.7706801826328868,0.10712117397486677,25.845577021411554,43.94718199371857,107.99417458033096
341,408_img_.png,2.207881154321106,2.2122599067912505,0.2751157755554685,32.476107612638835,117.20062773658724,69.62874851346601
342,409_img_.png,2.3454292002236836,3.0340810360371138,0.5258414080934743,48.1651311239974,181.50884609962824,30.176501865055826
343,410_img_.png,2.005303343606675,2.563705530775284,0.5199975993327502,32.06659993790525,183.60469299891705,17.37246908744176
344,411_img_.png,2.386466829634508,1.418607854458394,0.4034839893635442,39.679018100060205,123.63815808487571,46.938317771372795
345,412_img_.png,2.7725997931148765,1.930122411868433,0.4050358076876278,27.76607066584265,123.38113668675992,56.64294670673712
346,413_img_.png,1.3572579752571459,4.60576877769096,0.7140698106571413,45.1229256894874,221.96179215869057,-0.19286437412103016
347,415_img_.png,1.6419899581446973,1.413969652905568,0.4246331303248659,65.96397417040171,109.0459880873959,66.81349664358596
348,416_img_.png,1.9938131451628738,3.7198707861885913,0.38280703162062124,28.913902922015346,142.6385577550288,22.31445489890489
349,417_img_.png,2.6689743947048004,1.448254351415932,0.24621864026261553,31.886133630684537,84.9323506834816,73.37634985842024
350,418_img_.png,2.2530694313324595,2.7828581694925503,0.566372283533812,36.13216830708067,171.259850198407,20.029012958416615
351,419_img_.png,2.8271268524640583,1.2155683816153264,0.25466159255664655,12.975265840618771,80.7211525303409,90.60533753663847
352,41_img_.png,2.234948675206165,3.1060983883811075,0.5300879409177159,21.42385605562216,196.8044019560428,16.38210033290863
353,420_img_.png,2.188771027727501,1.5766596600921092,0.23825331286764156,27.665621198925432,96.60643459071056,101.71271616022607
354,421_img_.png,1.7362087662191459,4.809590707991199,0.4227861966079955,47.645268404003744,132.78532255973116,3.8362853192408335
355,422_img_.png,1.5624887564723255,3.14840831564889,0.17722380237635452,32.303353137380014,101.12843270904264,70.88529679012137
356,423_img_.png,2.3998192880603644,3.0822231748889095,0.4123792004418409,27.242983915486313,146.58484817278185,44.26465803205441
357,424_img_.png,2.32028601543534,1.9229496658354919,0.40312658485892994,36.72907013975865,139.2997757813344,63.93612480018882
358,425_img_.png,2.5512038811273694,1.4024215332003467,0.19138449870976043,21.533300670275867,86.62723853561991,83.68273271755014
359,428_img_.png,2.24821031516938,1.8735066815884933,0.1760362388751548,25.828913361176888,93.01226392100183,72.67779850353801
360,429_img_.png,2.3822514843978526,2.9766263919493463,0.2610502955879002,22.1957947100167,103.19774671953934,47.579901818352326
361,42_img_.png,1.644507645210141,4.844757738623194,0.6588269162942847,33.82877450785956,159.3408954374746,1.352857562910186
362,432_img_.png,2.8762512654975474,1.5810652383229151,0.22929506254569773,19.613289322246853,57.98259297318199,61.06978740160664
363,433_img_.png,2.387810371337231,3.157195208836705,0.32529468265383527,24.52542257776706,147.10518386555117,56.93863760801612
364,435_img_.png,2.0039716295064856,3.888119646067462,0.4558411426165226,42.56646944630146,98.4502883689347,18.756945726010535
365,436_img_.png,2.928123487189085,1.8943251773798437,0.34613753278628717,15.90502130755348,104.7339829891186,48.99395208939503
366,437_img_.png,2.4303955595189968,1.3409522502506288,0.15985672304953724,19.891252609735897,63.28055440701867,88.73222225894907
367,438_img_.png,2.6618894446095864,1.098790214195751,0.1862896311699417,27.335496356730193,56.55206081768557,97.70717615766658
368,439_img_.png,2.292517363190947,1.175019346499326,0.1477308544041749,44.910707492482736,38.85783998491415,76.03949346441658
369,43_img_.png,2.4561628360236982,2.389675883247124,0.3184920285523456,43.45462162357857,132.8073322173859,54.33626140958429
370,440_img_.png,2.159235511951721,1.180117251850443,0.13474240066134713,47.84038599228017,35.84554676520212,101.69788288934363
371,441_img_.png,2.8013136206440534,0.8692424946814412,0.2431410885204904,19.432291174859465,69.40575634946825,110.63168438275655
372,442_img_.png,2.7080066517769628,1.530553959722062,0.4923394390527984,20.54915796961632,172.6694025620421,51.14718503124373
373,443_img_.png,2.0927222416555784,3.2038456927689367,0.5162290029946626,21.81550305783656,195.76989106936793,16.854130243062972
374,444_img_.png,3.1947640559522363,1.0659865990465407,0.2759587977900774,12.225510815500678,79.41802323073804,58.55349450667699
375,445_img_.png,2.841005286465536,1.3708460784552927,0.3961185311486746,20.472061473188617,121.01069708252949,53.03069547792201
376,446_img_.png,2.2190517911717467,1.9752376270708472,0.23417198169055475,32.30367977904942,78.02764657847489,92.59531962871552
377,447_img_.png,2.7210901148025104,1.6823382330129018,0.282178650153299,19.270316351163544,75.16026941366319,49.75291620085637
378,448_img_.png,1.9967697243557718,3.0508581052111494,0.30378774270295933,47.24703313420559,114.66162067889586,55.638819053115284
379,449_img_.png,1.8304546492011853,2.4482310220692933,0.288188226978775,41.11389661745301,118.67612262581306,34.05162959664829
380,44_img_.png,1.5621463939599234,6.323389948161068,0.4813434134605845,43.61088516111782,203.01581687688358,22.254053694208462
381,450_img_.png,1.958927812276667,2.664752689995502,0.309247264610536,36.47056818076224,86.17886226536616,21.257765293566198
382,451_img_.png,2.1521765463862588,2.6478513584842323,0.19350747153405054,24.65640076233471,105.25342813581615,62.56966876454105
383,452_img_.png,1.3455649261970148,2.480013457722883,0.7180437774718323,60.7577271915146,209.33034297303323,-0.06606774952141106
384,453_img_.png,1.680578462663587,2.7767154416755395,0.14377705799083185,42.17480402459161,81.81927687487142,67.95382789521712
385,454_img_.png,2.394766273757805,1.0956033717684852,0.1438036287706436,52.06638476757319,38.45904162616156,62.54840393263466
386,455_img_.png,1.9650333170174044,3.4428279829873114,0.19432146929547078,39.434302032358964,79.24270797724245,54.71951773235176
387,457_img_.png,2.0175607828424167,3.848930973852412,0.3753683840793829,23.150804597809767,145.1280166223955,32.956146190400275
388,458_img_.png,2.7174916374176217,2.3728695356544804,0.3632617228082561,19.24487029941116,91.15754978964092,35.592890273630616
389,459_img_.png,2.0555461577075738,2.2535465441298435,0.45650220202429925,32.33599609114818,170.00784780706914,40.31132916282915
390,45_img_.png,2.274318042208178,1.779170030401209,0.13611268672934423,29.332190652483536,54.405888315409236,103.40115221910006
391,460_img_.png,1.9740114532639177,3.010052620768213,0.48551178526226585,42.88438419401553,148.56624236705858,25.61862911755182
392,461_img_.png,2.67929893013426,2.17220947548585,0.2520091361455246,18.887539079453,82.16444853285206,68.42116211498445
393,462_img_.png,2.300672974842518,3.109791970909032,0.22173888133388392,23.85902011763586,98.90708430101711,54.32933307508374
394,463_img_.png,1.8753165443193671,3.9658163144359735,0.5535838469122195,39.378941991176724,193.73363725391488,9.167948583433203
395,464_img_.png,1.9141043705657805,3.0332080477735146,0.507799133395266,38.02190120418175,152.94470922820136,7.91230958867126
396,465_img_.png,1.8468690421897271,1.3318663751153756,0.6159966168619779,27.808812310601912,136.07051517041637,3.062881845576672
397,466_img_.png,2.092886043814839,2.6825933301403646,0.4455039808334045,45.519593306163586,179.49571766875536,70.51412119004821
398,467_img_.png,2.7855870423621516,2.2401844263309956,0.37827882511606176,19.44045958563807,97.24887570045588,36.2270871814092
399,468_img_.png,2.0539754820820635,2.142414854356338,0.6253116886029674,45.48007063076356,172.5555139494557,0.4853594824504317
400,469_img_.png,2.501307020692404,0.5237744667789074,0.23140467413094756,29.625898401387417,48.76039509715516,116.19160234506441
401,46_img_.png,2.1564672442797255,2.1609664983363897,0.30680672264157316,35.56854550752071,85.72137116469438,58.46645689064882
402,470_img_.png,2.6161603909754403,1.3955432498886182,0.1429745043371038,19.736811293604116,51.847521795924344,101.24744601460519
403,471_img_.png,2.388795689210074,1.3341377993688046,0.478521481591399,25.728321513430846,116.61044599815874,20.42732272629689
404,472_img_.png,2.0387513825660615,4.597554473057168,0.5661082141088376,35.23203051993081,179.8159748405493,11.965559546380405
405,473_img_.png,2.725016017463597,1.3783996707574062,0.20068657852643854,26.02540110815486,49.913034061993535,70.36844444671586
406,476_img_.png,2.4403505811818293,2.1194451357632107,0.359316197813244,22.178321859140425,116.00634394573413,34.02973881403123
407,477_img_.png,2.20978251555821,1.886064695922995,0.5954099684846663,16.3454186095283,172.50319669193493,14.244838148916976
408,478_img_.png,2.360008293296228,2.577300054162782,0.22317832156683115,21.176306690711826,112.97376615037025,58.68971294336483
409,479_img_.png,2.4263736094801223,0.7515273965182723,0.16191958815477625,32.53206818414921,41.0686481652053,109.18881505603592
410,480_img_.png,2.3990750064725517,1.502836077336042,0.15476489969758167,29.82580718161718,51.651951141896426,71.9650058798582
411,481_img_.png,3.0979017701069034,0.8921983872211781,0.4382722088733562,46.23827242923955,125.37080276161961,67.0642716210868
412,482_img_.png,2.0449588525401996,2.4887934403118406,0.6150608182942796,30.018940758493812,213.23628716292797,9.617129933105085
413,483_img_.png,1.7646814963125421,2.248014702628384,0.644809288555789,33.52812598011422,199.91508412141707,1.3553338022232573
414,484_img_.png,1.8682867243007677,2.9288917859766745,0.6206012780060324,50.52878055945072,219.63415050575858,15.372967823390734
415,485_img_.png,1.3524488973861213,1.5967835548811367,0.10966629887489943,65.91928075196319,41.91836883144078,77.47465847144524
416,486_img_.png,1.667005737795802,2.2893160661581247,0.1755443122188725,22.32430631807574,104.7517983801366,74.67806821311738
417,487_img_.png,1.696940284899942,4.301122415832707,0.38797087083914045,41.48295864040048,146.4390758926622,36.223485890499084
418,488_img_.png,2.938856112342757,1.1116738238858492,0.3488196526517518,14.636458403941615,92.14808722450638,56.11541836772358
419,489_img_.png,2.275420912953012,1.9621375985495102,0.24798471436114533,31.25083314287849,74.85226788553483,61.6170669702808
420,48_img_.png,2.6012545074701836,1.5430923533954988,0.18866763286919894,24.62345792277235,75.82200816541119,77.76910150826747
421,490_img_.png,2.9198851595911086,1.0998974954397902,0.43520253031260125,32.14210519551921,107.33327598497664,77.63444616293096
422,491_img_.png,2.1053387931018817,1.4352699835972467,0.4149648828652167,19.830897035551775,139.50523250780336,18.048276092341766
423,492_img_.png,2.4403684964342442,1.5784621822233103,0.519969105644282,19.772541341388187,144.97638547560314,28.090114225704617
424,493_img_.png,2.0288682183369597,3.2764319994143443,0.5003968125291893,35.37479564547689,127.93506163555527,26.14596763584349
425,494_img_.png,1.6446891481953825,2.2656757614710084,0.16438936810254318,47.72061982262695,64.17011672219498,61.08260888003641
426,495_img_.png,2.6156041629479585,2.456784052512959,0.3539749169916166,14.967067085274326,110.07810844141558,39.9512091548616
427,496_img_.png,1.797328395947696,4.771533769469514,0.35292410746162856,37.553467882987306,155.9318557540925,47.38296734771149
428,497_img_.png,1.4407435348495041,5.5541264763990545,0.73099284459592,28.34159456712804,270.26109705736474,1.1744795671630055
429,498_img_.png,1.9566993229275715,2.4248719618940098,0.20193525504525137,37.567173868459605,88.48980633854939,88.63246389417624
430,499_img_.png,1.9990754811397229,2.9689720336042575,0.23708955013413627,27.04555101196458,109.4626716814549,81.54586055806871
431,49_img_.png,2.6671758807443817,2.027291192643266,0.5464947049063776,24.982093531467275,182.6085585162754,23.781154476569238
432,4_img_.png,1.3001654117244081,5.654924819760832,0.6396143401483734,40.95388179152754,192.02621465642494,2.729950784246127
433,501_img_.png,2.480075640853502,1.4299296630529972,0.21165577137310335,23.188517597151925,73.75601944616032,66.13094575454791
434,502_img_.png,2.1783558841595374,1.4891850264267796,0.14385687660836605,38.52958679014964,56.16476725210042,72.74354958309068
435,503_img_.png,2.4789864899825074,1.6802389987327198,0.22301332759744907,40.96255860198011,59.69708766271526,52.319414900640645
436,504_img_.png,2.337403381066135,1.4576309784410784,0.29345093513438514,40.050966952267316,58.23232420613609,48.36357583420144
437,505_img_.png,2.0433535319719853,2.5462492553639073,0.21574469266499077,47.19585173026321,64.49107970132222,46.94087799794144
438,506_img_.png,2.6227437734722496,2.1773877561881028,0.389856383220958,35.470784668732676,130.02227106315902,32.0226842960466
439,507_img_.png,2.4005879160317756,2.2675243856433696,0.2581859162423774,20.082060194436078,99.45960128907545,79.89311873414248
440,508_img_.png,2.2892924928247105,1.4836191795300615,0.4633160713071457,24.47287359110362,119.56767805733116,14.028334434760941
441,509_img_.png,1.9725751118742605,2.6446719841646793,0.5510898891768902,25.816705038314364,134.41693200626497,9.181683180133502
442,50_img_.png,2.8722080965978494,2.5644083465352123,0.40646497336304327,22.935067987836604,103.60578445980845,38.500451694031554
443,510_img_.png,2.4444322383510535,2.173672191616449,0.3324471125659183,33.445340943664505,112.87068924357497,44.68473367686625
444,511_img_.png,2.592378656707686,1.160050911018491,0.3848760348032467,30.159023970749647,108.01439905489882,40.9986637160182
445,512_img_.png,2.4116724148349147,2.7567578546446856,0.49041075282167973,38.68969978530579,164.0288972424683,24.722366221261883
446,513_img_.png,2.0740666909384204,2.5028211366677784,0.4931114092969036,28.64787601837796,201.8430583881259,18.102543932608615
447,515_img_.png,2.65396570637066,2.584624184506174,0.20708143290432715,14.172511432465948,73.81837828733724,54.897593493262924
448,516_img_.png,2.379599528243501,2.658058274552621,0.5395967059499711,26.803900413492254,173.05489227898784,25.783632438777037
449,517_img_.png,1.7837974600087314,3.6409883721835716,0.5459814742542287,40.80737646427263,203.08740923339357,4.0457506975687725
450,518_img_.png,2.854126048750917,1.2402802326587423,0.3169207865237802,23.542496460443903,83.1696159730165,121.55200429658662
451,519_img_.png,2.7463697095932704,1.4256153753431695,0.21624650010399973,18.594736033365134,73.77827781855433,75.50012334710694
452,51_img_.png,1.9461921678139265,2.2087999200536332,0.6296972850587094,20.0370535685138,165.48531848603545,5.392406054139137
453,524_img_.png,2.318989168917754,1.2068771544205266,0.2017565468266344,38.12972141998871,83.19904867820797,77.55961751193789
454,526_img_.png,1.8186047521600108,2.192282682484931,0.18188141614348277,34.45134979795974,109.60007805651054,104.01381894101699
455,527_img_.png,2.5752931322538255,1.6933662839278498,0.49762263149220914,28.863856381626412,157.80224200620682,45.70352711453431
456,528_img_.png,2.661866622327226,1.6713464072197066,0.35319776404722925,20.469737588316256,125.82162947124486,64.46974056821716
457,52_img_.png,2.133831923514407,3.1438297262810964,0.6159634455508948,18.98533287694503,181.30093139774428,9.369273209174475
458,530_img_.png,1.8571280806524544,3.0679875172673983,0.26612687806262325,24.173514253482676,101.68841234934878,15.804045019222198
459,531_img_.png,2.2078547278813856,3.0982533619109747,0.102891433853661,15.694397193723795,52.296220672775384,53.40023620811131
460,532_img_.png,2.2721088944292553,2.8138840640282243,0.41201818820561165,21.33915520987159,130.57367830713648,26.47965405430149
461,533_img_.png,2.3031907339270354,1.5748222078494276,0.39921513598937813,12.139368164882828,115.53798966011203,16.64780747752345
462,534_img_.png,2.2886747052287633,1.3608310508771075,0.2891695453717585,44.02466269985004,90.0174837528105,36.13306118515735
463,535_img_.png,2.7913052000929213,1.8427259120300197,0.2979748573744086,20.671021847199896,78.43768277470348,37.98125797830805
464,536_img_.png,1.9379252960178406,2.1562274574262474,0.7011749984970385,23.37730270608548,204.24291201537238,2.065661727025683
465,537_img_.png,1.1319280659119355,6.165149560040371,0.7154377817832134,27.38275757382481,215.91210728249152,1.435441274041528
466,538_img_.png,2.500224019773562,3.205223597197922,0.5450944017446873,16.185777821975925,162.01068069659647,17.511756210914314
467,539.png,2.1596590685872306,2.9705423536223368,0.3026053058068043,39.01534564459622,94.73116884079529,44.99361731304063
468,539_img_.png,1.5426534017737528,5.070876363203679,0.512459409040126,34.300147739297735,235.81847834010023,24.765803743998568
469,53_img_.png,1.460308053845075,6.417270483898314,0.4590353183860311,48.01192818637583,189.6553505933161,6.248071719010671
470,540_img_.png,2.6915220816780527,2.0610305990494604,0.4841792967510129,12.466392719328626,150.4499407652201,28.6508683170005
471,541_img_.png,1.7140898661228485,5.48055967580635,0.5096739878661422,21.113645448084633,155.54337546484007,16.298109653999855
472,542_img_.png,0.39925260682577157,10.894722982369155,0.8182795453120421,39.29995999905386,244.2401038044644,0.12833328981836278
